ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2020-06-26 00:00:00,001,颗粒物,3.47,20,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2020-06-26 00:00:00,002,二氧化硫,8.13,80,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2020-06-26 00:00:00,003,氮氧化物,136.86,250,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2020-06-26 00:00:00,004,一氧化碳,6.03,80,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812F75A737F70206974,2020-06-26 00:00:00,008,氯化氢,6.56,50,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2020-06-26 00:00:00,001,颗粒物,2.98,20,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2020-06-26 00:00:00,002,二氧化硫,21.98,80,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2020-06-26 00:00:00,003,氮氧化物,137.11,250,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2020-06-26 00:00:00,004,一氧化碳,2.99,80,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
A5AAC0C10336F8125750CE1BDEB8A8CE,A5AAC0C10336F812DD26D1622DD3224F,2020-06-26 00:00:00,008,氯化氢,6.35,50,,0,0,2020-06-27T09:22:21.23,2020-06-27T09:22:27.593,20200626
