ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2020-06-29 00:00:00,001,颗粒物,5.24,20,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2020-06-29 00:00:00,002,二氧化硫,55.87,80,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2020-06-29 00:00:00,003,氮氧化物,148.17,250,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2020-06-29 00:00:00,004,一氧化碳,2.93,80,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B6F0C7C77E79AD9BD8,2020-06-29 00:00:00,008,氯化氢,8.23,50,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2020-06-29 00:00:00,001,颗粒物,3.8,20,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2020-06-29 00:00:00,002,二氧化硫,55.68,80,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2020-06-29 00:00:00,003,氮氧化物,171.61,250,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2020-06-29 00:00:00,004,一氧化碳,5.76,80,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
7A57E25935FED4B6149B86982CE7D463,7A57E25935FED4B66F64A8A172B25F27,2020-06-29 00:00:00,008,氯化氢,6.87,50,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
