ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D6611705C4C3C297166DC,2020-06-12 00:00:00,001,颗粒物,0.93,20,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D6611705C4C3C297166DC,2020-06-12 00:00:00,002,二氧化硫,16.29,80,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D6611705C4C3C297166DC,2020-06-12 00:00:00,003,氮氧化物,172.89,250,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D6611705C4C3C297166DC,2020-06-12 00:00:00,004,一氧化碳,19.71,80,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D6611705C4C3C297166DC,2020-06-12 00:00:00,008,氯化氢,9.07,50,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66111A0414A832B56947,2020-06-12 00:00:00,001,颗粒物,3.93,20,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66111A0414A832B56947,2020-06-12 00:00:00,002,二氧化硫,19.0,80,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66111A0414A832B56947,2020-06-12 00:00:00,003,氮氧化物,187.57,250,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66111A0414A832B56947,2020-06-12 00:00:00,004,一氧化碳,10.59,80,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66111A0414A832B56947,2020-06-12 00:00:00,008,氯化氢,7.47,50,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66115AD2A3BFFE28536A,2020-06-12 00:00:00,001,颗粒物,0.55,20,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66115AD2A3BFFE28536A,2020-06-12 00:00:00,002,二氧化硫,29.03,80,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66115AD2A3BFFE28536A,2020-06-12 00:00:00,003,氮氧化物,168.32,250,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66115AD2A3BFFE28536A,2020-06-12 00:00:00,004,一氧化碳,20.12,80,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
EA0AB6D4332D661143BDFB200C09750E,EA0AB6D4332D66115AD2A3BFFE28536A,2020-06-12 00:00:00,008,氯化氢,6.21,50,,0,0,2020-06-13T09:22:19.587,2020-06-13T09:22:26.65,20200612
