ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A0D3629F7C62940B22,2020-06-29 00:00:00,001,颗粒物,4.73,20,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A0D3629F7C62940B22,2020-06-29 00:00:00,002,二氧化硫,10.66,80,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A0D3629F7C62940B22,2020-06-29 00:00:00,003,氮氧化物,101.19,250,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A0D3629F7C62940B22,2020-06-29 00:00:00,004,一氧化碳,7.94,80,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A0D3629F7C62940B22,2020-06-29 00:00:00,008,氯化氢,4.39,50,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A08A2ACAF3A63B2B2C,2020-06-29 00:00:00,001,颗粒物,5.01,20,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A08A2ACAF3A63B2B2C,2020-06-29 00:00:00,002,二氧化硫,15.99,80,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A08A2ACAF3A63B2B2C,2020-06-29 00:00:00,003,氮氧化物,103.67,250,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A08A2ACAF3A63B2B2C,2020-06-29 00:00:00,004,一氧化碳,16.36,80,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
54DBD258076E87A0397D8748D1405C39,54DBD258076E87A08A2ACAF3A63B2B2C,2020-06-29 00:00:00,008,氯化氢,5.08,50,,0,0,2020-06-30T09:22:34.163,2020-06-30T09:22:44.357,20200629
