ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527B36DB1D449E2650D3,2020-06-18 00:00:00,001,颗粒物,11.17,20,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527B36DB1D449E2650D3,2020-06-18 00:00:00,002,二氧化硫,30.16,80,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527B36DB1D449E2650D3,2020-06-18 00:00:00,003,氮氧化物,150.69,250,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527B36DB1D449E2650D3,2020-06-18 00:00:00,004,一氧化碳,4.09,80,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527B36DB1D449E2650D3,2020-06-18 00:00:00,008,氯化氢,9.72,50,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BDD94433BA447736C,2020-06-18 00:00:00,001,颗粒物,5.68,20,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BDD94433BA447736C,2020-06-18 00:00:00,002,二氧化硫,20.79,80,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BDD94433BA447736C,2020-06-18 00:00:00,003,氮氧化物,72.78,250,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BDD94433BA447736C,2020-06-18 00:00:00,004,一氧化碳,4.14,80,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BDD94433BA447736C,2020-06-18 00:00:00,008,氯化氢,1.44,50,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BFCD0D34AD2A3BE8E,2020-06-18 00:00:00,001,颗粒物,11.52,20,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BFCD0D34AD2A3BE8E,2020-06-18 00:00:00,002,二氧化硫,17.36,80,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BFCD0D34AD2A3BE8E,2020-06-18 00:00:00,003,氮氧化物,119.96,250,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BFCD0D34AD2A3BE8E,2020-06-18 00:00:00,004,一氧化碳,6.86,80,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
F5E65030F388527BB8E4866AF9577B7E,F5E65030F388527BFCD0D34AD2A3BE8E,2020-06-18 00:00:00,008,氯化氢,2.51,50,,0,0,2020-06-19T09:22:17.017,2020-06-19T09:22:23.527,20200618
