ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2020-06-15 00:00:00,001,颗粒物,1.81,20,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2020-06-15 00:00:00,002,二氧化硫,32.26,80,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2020-06-15 00:00:00,003,氮氧化物,114.26,250,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2020-06-15 00:00:00,004,一氧化碳,1.11,80,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6F88D46AF5DEA87CE,2020-06-15 00:00:00,008,氯化氢,3.21,50,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2020-06-15 00:00:00,001,颗粒物,0.67,20,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2020-06-15 00:00:00,002,二氧化硫,13.73,80,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2020-06-15 00:00:00,003,氮氧化物,114.85,250,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2020-06-15 00:00:00,004,一氧化碳,0.81,80,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
7A57E25935FED4B61B84AA0905451400,7A57E25935FED4B6609E8430C5B052B5,2020-06-15 00:00:00,008,氯化氢,6.89,50,,0,0,2020-06-16T09:21:43.06,2020-06-16T09:21:48.41,20200615
