ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DE3681CD588BB5A7FE8119537E02B037,DE3681CD588BB5A7DCF17E6CAFE08CB3,2020-06-05 00:00:00,001,颗粒物,11.07,20,,0,0,2020-06-06T09:22:24.76,2020-06-06T09:22:28.883,20200605
DE3681CD588BB5A7FE8119537E02B037,DE3681CD588BB5A7DCF17E6CAFE08CB3,2020-06-05 00:00:00,002,二氧化硫,47.45,80,,0,0,2020-06-06T09:22:24.76,2020-06-06T09:22:28.883,20200605
DE3681CD588BB5A7FE8119537E02B037,DE3681CD588BB5A7DCF17E6CAFE08CB3,2020-06-05 00:00:00,003,氮氧化物,190.15,250,,0,0,2020-06-06T09:22:24.76,2020-06-06T09:22:28.883,20200605
DE3681CD588BB5A7FE8119537E02B037,DE3681CD588BB5A7DCF17E6CAFE08CB3,2020-06-05 00:00:00,004,一氧化碳,26.13,80,,0,0,2020-06-06T09:22:24.76,2020-06-06T09:22:28.883,20200605
DE3681CD588BB5A7FE8119537E02B037,DE3681CD588BB5A7DCF17E6CAFE08CB3,2020-06-05 00:00:00,008,氯化氢,12.88,50,,0,0,2020-06-06T09:22:24.76,2020-06-06T09:22:28.883,20200605
