ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F529A49632043483CEB674209CB29F44,F529A4963204348315C5624F09FF707D,2020-06-10 00:00:00,001,颗粒物,11.62,20,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
F529A49632043483CEB674209CB29F44,F529A4963204348315C5624F09FF707D,2020-06-10 00:00:00,002,二氧化硫,27.64,80,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
F529A49632043483CEB674209CB29F44,F529A4963204348315C5624F09FF707D,2020-06-10 00:00:00,003,氮氧化物,109.15,250,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
F529A49632043483CEB674209CB29F44,F529A4963204348315C5624F09FF707D,2020-06-10 00:00:00,004,一氧化碳,10.41,80,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
F529A49632043483CEB674209CB29F44,F529A4963204348315C5624F09FF707D,2020-06-10 00:00:00,008,氯化氢,14.01,50,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
F529A49632043483CEB674209CB29F44,F529A496320434833F907D4F54152272,2020-06-10 00:00:00,001,颗粒物,9.49,20,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
F529A49632043483CEB674209CB29F44,F529A496320434833F907D4F54152272,2020-06-10 00:00:00,002,二氧化硫,8.38,80,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
F529A49632043483CEB674209CB29F44,F529A496320434833F907D4F54152272,2020-06-10 00:00:00,003,氮氧化物,97.43,250,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
F529A49632043483CEB674209CB29F44,F529A496320434833F907D4F54152272,2020-06-10 00:00:00,004,一氧化碳,5.42,80,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
F529A49632043483CEB674209CB29F44,F529A496320434833F907D4F54152272,2020-06-10 00:00:00,008,氯化氢,8.14,50,,0,0,2020-06-11T09:21:28.833,2020-06-11T09:21:28.833,20200610
