ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CCBC9E7F48D9BB872BA77B797002234E,CCBC9E7F48D9BB87C2FCF13CE196C770,2020-06-16 00:00:00,001,颗粒物,3.63,20,,0,0,2020-06-17T09:23:05.827,2020-06-17T09:23:13.487,20200616
CCBC9E7F48D9BB872BA77B797002234E,CCBC9E7F48D9BB87C2FCF13CE196C770,2020-06-16 00:00:00,002,二氧化硫,20.95,80,,0,0,2020-06-17T09:23:05.827,2020-06-17T09:23:13.487,20200616
CCBC9E7F48D9BB872BA77B797002234E,CCBC9E7F48D9BB87C2FCF13CE196C770,2020-06-16 00:00:00,003,氮氧化物,204.4,250,,0,0,2020-06-17T09:23:05.827,2020-06-17T09:23:13.487,20200616
CCBC9E7F48D9BB872BA77B797002234E,CCBC9E7F48D9BB87C2FCF13CE196C770,2020-06-16 00:00:00,004,一氧化碳,7.35,80,,0,0,2020-06-17T09:23:05.827,2020-06-17T09:23:13.487,20200616
CCBC9E7F48D9BB872BA77B797002234E,CCBC9E7F48D9BB87C2FCF13CE196C770,2020-06-16 00:00:00,008,氯化氢,29.56,50,,0,0,2020-06-17T09:23:05.827,2020-06-17T09:23:13.487,20200616
