ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-06-28 00:00:00,001,颗粒物,4.69,20,,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:32.03,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-06-28 00:00:00,002,二氧化硫,30.27,80,,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:32.03,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-06-28 00:00:00,003,氮氧化物,135.15,250,,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:32.03,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-06-28 00:00:00,004,一氧化碳,12.17,80,,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:32.03,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01EBD9FC758FA44E2,2020-06-28 00:00:00,008,氯化氢,21.89,50,,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:32.03,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-06-28 00:00:00,001,颗粒物,2.03,20,CEMS维护,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:22.63,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-06-28 00:00:00,002,二氧化硫,16.57,80,CEMS维护,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:22.63,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-06-28 00:00:00,003,氮氧化物,127.06,250,CEMS维护,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:22.63,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-06-28 00:00:00,004,一氧化碳,8.42,80,CEMS维护,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:22.63,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E01DD4C095F0E901AB,2020-06-28 00:00:00,008,氯化氢,15.41,50,CEMS维护,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:22.63,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0F6CEE61F76CB1A26,2020-06-28 00:00:00,001,颗粒物,9.01,20,,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:32.03,20200628
88B1F700BDB0A5E04A1CE361D07A4750,88B1F700BDB0A5E0F6CEE61F76CB1A26,2020-06-28 00:00:00,002,二氧化硫,6.03,80,,0,0,2020-06-29T09:21:22.63,2020-06-29T09:21:32.03,20200628
